var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11
1.6191642726113649,-0.001865952465796911,-0.0626893940507605,-0.737291641585728,0.18802354487129197,2.9527815133394015,0.5729922183570215,0.5539066125261777,1.0771693314874191,-0.111426071669778,5.326918819923305
1.6232907268197156,0.0023820419113489413,-0.05345659026426407,-0.7397700584450536,0.2325235980274858,2.9187831216410847,0.45859197990612627,0.5077821861381305,1.2308298716168993,-0.507635314951023,5.797411749821881
1.626511581133976,0.006248386671870027,-0.04324635626300778,-0.7449915193799387,0.2812170656498385,2.893881759017428,0.3465820900080159,0.45839965857202825,1.3216495923650555,-0.7972127683082293,6.375125563034997
1.6288510630299808,0.009744001704597124,-0.032502233253377096,-0.75210658326709,0.3348084601729195,2.87813636958067,0.2382814313566719,0.4149651269885898,1.3644010737052161,-0.9811056052596281,7.0218116772654895
1.630342965988384,0.012945229038604967,-0.021553569936199876,-0.7602880919469029,0.39373809286883693,2.871342892452454,0.13474888381865766,0.38463322584048953,1.3728627437806982,-1.0639237354426534,7.7096513613806446
1.6310283404245622,0.01597739961645772,-0.01062582653344819,-0.7687558849478965,0.45826791254134286,2.873103803185871,0.0367285473696426,0.3725040200301934,1.3592310820294404,-1.052795523599568,8.421854639249664
1.6309527723696828,0.018997378495027424,0.00014582398328340284,-0.7767967389636211,0.5285640579523363,2.8807797582315735,-0.05596689395875691,0.34818848184711126,1.2924817828143718,-0.9538455509715091,9.151471034351639
1.6301247960686507,0.019317986690429924,0.007082248378509192,-0.783381670780146,0.6046948354046362,2.8642177023650786,-0.149524246112663,-0.20712399893801242,0.5193659439788229,-0.69914280353391,9.87989190269072
1.6287427019510718,0.0172832548423586,0.00955548426434528,-0.7863247647781989,0.6850326069193535,2.910845850221677,-0.19501882158373357,-0.26934686456248985,0.140985192896298,-0.04089682114095672,10.0
1.6270331010429644,0.015463295250004188,0.009888958826875826,-0.7839983409243672,0.7675881144669761,2.9681319813438054,-0.23177507361986144,-0.16902989395624757,-0.03531523064907633,0.6199240977731506,10.0
1.6254545169327832,0.014530886197039293,0.009278123042561882,-0.776621858616607,0.8334320887440915,2.9884222894948853,-0.14445638815674638,-0.050701025900369075,-0.10591360917370449,1.2353715543344195,5.224363490666814
1.6244856136276695,0.014641200088917627,0.008341406823795878,-0.7649398441765216,0.8586508995983857,3.0067527409071446,-0.10833229218225711,0.08616112338860277,-0.12299027522044664,1.6773775518647105,1.4921133190170193
1.6234448857819865,0.015057824120883986,0.00738507522630831,-0.7520489106826782,0.8623686237140693,2.9788720731415435,-0.15733378188112396,0.020379579894933393,-0.11414910939373252,1.5413247387089,-0.33285299563601983
1.6218578662914387,0.014703559978333326,0.006551121061989782,-0.7410147306996998,0.8560723274434622,2.9392192536868462,-0.24222581732027457,-0.10876383732472973,-0.09424766397335449,1.21522053280598,-1.116439167148727
1.6195395260551164,0.01333241505890216,0.005874673406651157,-0.7325901104300445,0.845961754555956,2.903915993680054,-0.3387569518041335,-0.2342645257997425,-0.07517214090542886,0.8900425691657301,-1.3471595827167377
1.6164388592930121,0.011059017344617804,0.005341027711513738,-0.7265311858909376,0.8352360050962316,2.8769581744880726,-0.43705687183888625,-0.3344095677163898,-0.058671082727096244,0.6243939236322353,-1.3044731279103101
1.612556723966064,0.00808650000902443,0.004927687936199483,-0.7223470550864217,0.825398975008865,2.8574628095687262,-0.5337212459509098,-0.4090351876427737,-0.04510078194790269,0.42164550530413775,-1.1435991041916378
1.607910246941157,0.004594271266796806,0.004611805004281833,-0.7195873311946069,0.8170297567495123,2.84336415788994,-0.6279334283445969,-0.46430500717464407,-0.03426429559430418,0.26843051203446716,-0.9471004649866976
1.6025190098856092,0.0007114059249168495,0.004372975252398561,-0.7179149652843158,0.8102290974773875,2.832774342823754,-0.7198126084795429,-0.5066555311721742,-0.02577921100427409,0.14985832537276897,-0.755938291149659
1.5964004028907224,-0.0034781027374939087,0.004194032399516062,-0.7170990425582701,0.80487189511083,2.824340167220386,-0.8097386992193079,-0.5409255057518443,-0.019232879059166097,0.054328589210422426,-0.5879366722676647
1.5895686563089029,-0.007921760930841825,0.004061010367480169,-0.7169855837989404,0.8007451578714703,2.8172275550849375,-0.8980927006073192,-0.5701537760828411,-0.014244046160365637,-0.025769511048133208,-0.44858925072712963
1.5820352177018486,-0.012585577723817052,0.00396279351375057,-0.7174683173371817,0.797619532470729,2.8109982999121974,-0.9851722600725218,-0.5959293011405615,-0.010483689660733424,-0.09474030803864485,-0.33725285702890345
1.5738095062269652,-0.017444224154812213,0.003890677893841893,-0.7184659785290471,0.7952832204466704,2.805482158466351,-1.0711771386150044,-0.6188300250431257,-0.007678407740128943,-0.15452545711334975,-0.250596595795212
1.56489967443788,-0.022474410790052017,0.0038379379281561206,-0.7199066316366259,0.7935553125203997,2.8006765668890377,-1.156218996296648,-0.6387885708606625,-0.005606624375691383,-0.20551295887259136,-0.18444346563991681
1.5553132677886399,-0.027650727645187417,0.0037994357079108435,-0.7217174895107925,0.7922884265936753,2.7966797975261994,-1.2403353559027654,-0.6553422590063523,-0.004092193704895077,-0.24710108262405442,-0.13468980775308492
1.5450577741117204,-0.03294310325281608,0.003771285198576282,-0.7238184244165722,0.7913662525268441,2.793649997727996,-1.3235020238831219,-0.6677880711931914,-0.00299733111403262,-0.27805638863980753,-0.09771054323485696
1.5341410810735172,-0.03831524214437394,0.003750572703707301,-0.726117773314119,0.7906990745835281,2.7917814579722733,-1.4056430114537717,-0.6752724692229035,-0.0022157666397788216,-0.2967288414586509,-0.07048932840348313
1.5225718558887666,-0.0437236474228125,0.0037351300691513068,-0.7285095717105575,0.7902188712352014,2.7912896847532984,-1.4866396819182424,-0.6768479748231949,-0.001666497223219391,-0.30119354142942373,-0.050610940826461344
1.5103598417434398,-0.04911708276866796,0.003723355210344394,-0.730871895077788,0.7898747572772605,2.792397754397634,-1.5663422485795393,-0.67152651637995,-0.0012882618763889401,-0.2893856636085634,-0.03619255560024339
1.4975160539550376,-0.054436457112687756,0.0037140732800945543,-0.7330662674318346,0.7896290748735725,2.7953231967369616,-1.6445832616161218,-0.6583317699403585,-0.0010349196409040083,-0.2592321825860157,-0.02579503497241461
1.4840528570538585,-0.059615149438080134,0.003706431366326316,-0.7349381671251611,0.7894542008056032,2.8002638235270667,-1.7211938564893723,-0.6363568515199849,-0.0008716855300341903,-0.20879437413579807,-0.018334869696385363
1.469983906909345,-0.06457978371110351,0.00369981979405068,-0.7363186390895945,0.7893300222964997,2.807384401636778,-1.7960212110983529,-0.6048191544047784,-0.000772218260338738,-0.13640192586190436,-0.013005994593863594
1.455323970615717,-0.06925130902548597,0.003693812814434919,-0.7370266650338442,0.7892419871078132,2.8168112282560935,-1.8689415906043902,-0.5630818208965447,-0.0007166276991272494,-0.04070843968038683,-0.00921458146731191
1.4400886575686347,-0.07354614509244269,0.00368812277077152,-0.7368717273771164,0.7891796230494381,2.8286329565225703,-1.9398694527662874,-0.5106486319565362,-0.0006900654848764899,0.07931551396578831,-0.0065267328540591085
1.4242941090510097,-0.07737710298415434,0.0036825631307222766,-0.7356558900548921,0.7891354287144986,2.842912023229172,-2.0087586796049837,-0.4471129535111088,-0.000681873108814567,0.22449606402746858,-0.004627682451763598
1.4079566980810316,-0.08065378564119546,0.0036770174449556356,-0.7331747112131002,0.7891040510299496,2.8597023211369934,-2.0755988068810614,-0.37207874958150916,-0.0006849433781381442,0.3956343131515875,-0.0032905691970980255
1.3910927570798441,-0.08328236491085768,0.003671413727732864,-0.7292167495191687,0.7890816808426433,2.8790660651942708,-2.1404119309213843,-0.2850837095068735,-0.0006950283986411522,0.5936796843138518,-0.002352861236923552
1.3737183173093566,-0.08516479142821543,0.00366570455211672,-0.7235617938798082,0.7890656121486698,2.901087528860097,-2.2032529931775873,-0.18553432323138158,-0.000710024735648745,0.8198757878251987,-0.0016987689933280429
1.355848808847248,-0.08619764482591573,0.003659853566023855,-0.7159782936303627,0.7890539229553424,2.9258773034863874,-2.264219500635885,-0.07268089406026501,-0.0007291226169281806,1.0758145473402287,-0.0012462219258524319
1.3374989414475396,-0.08627098385357734,0.0036538308736285526,-0.7062205110955547,0.7890323269207463,2.953543519899579,-2.3234065728812205,0.05435895141599743,-0.0007516044304748568,1.3634437209057149,-0.0037510139251242577
1.318682883047814,-0.08526662649845353,0.003647608286017971,-0.6940240876124483,0.7889453312439058,2.9842146849269584,-2.380874224413356,0.19676553901834096,-0.000777765123504367,1.6854580867912332,-0.01607763487932481
1.2994127567781149,-0.08305562610598635,0.0036411431945176063,-0.6791014431090643,0.7887345345923069,3.0181645468733187,-2.4370422597602617,0.3560442111772124,-0.0008102274411010918,2.044996937400627,-0.03360321959227934
1.2796961361822392,-0.07950158836036639,0.003634423420056592,-0.6611502990548652,0.7883696340855517,3.055381223488905,-2.492634734631988,0.5325501017684335,-0.000840407288408472,2.4425934685468738,-0.05374789760428743
1.2595678140203472,-0.07446930307018607,0.0036277638187831177,-0.6398438866458217,0.7863446661615433,3.0924796828084253,-2.5400583023689722,0.725752454837295,-0.0008032369757969308,2.883941764506303,-0.45215202816780603
1.2391072932132337,-0.06775116258843095,0.003602985186349434,-0.6146299508755669,0.7793150029418444,3.133126041018128,-2.5759768721978302,0.9546661855646322,-0.004776851984689709,3.4195025009898528,-1.304442992764262
1.2183944511536546,-0.05905589799839549,0.003472942085239728,-0.5846518607401368,0.7640337170902378,3.179791084523559,-2.6035153073409107,1.2221039054501321,-0.024657810230369517,4.074905061035635,-2.5147449780314264
1.1974720399692145,-0.04806926514536027,0.0031297087493401894,-0.5489842202866705,0.7381124097717848,3.2327084538469815,-2.628848118578268,1.5292849823128853,-0.05586334577447633,4.841872193646594,-3.9643192949697483
1.1763998096250798,-0.03703370908801587,-0.0012808281303108915,-0.50719986354625,0.7000222044527564,3.441644501513073,-2.5648799612931645,1.449602746506771,-1.156673606540963,5.227000943766408,-5.924187903336705
1.1571145064732977,-0.025098504277348,-0.018499662622624827,-0.46535344622247465,0.6411904530811963,3.9560394901444544,-2.267953408342703,1.4456107875323003,-3.1109185574307023,5.342886703957337,-8.679199619139569
1.1398490250258895,-0.014833649545138227,-0.050607876249785674,-0.42036858848668945,0.5624199981735294,4.287787191492808,-2.068227253961323,1.0854064261177268,-4.894932388475886,5.969046073738955,-10.0
1.127795307760385,-0.006587311542560136,-0.09688072018017052,-0.36903965425307894,0.47651402038327734,4.509821367614214,-0.9508021610545956,0.9791100645190283,-6.608048002578109,7.157760304646263,-9.961151630737069
1.123378609584822,0.0001776973060198272,-0.15590424882839019,-0.3044161325114236,0.4023121877472968,4.507999457365077,-0.22096938143073325,0.6837401122249533,-8.13134772480147,9.042728823699674,-8.680379134980633
1.1234300737943297,0.005839535918018425,-0.22481760478029666,-0.2242845452158873,0.336130118139355,4.488575338152872,0.19543516187790022,0.7329418057537687,-9.097213810713027,10.0,-7.958982100550001
1.1259831798385445,0.014878735427975614,-0.2978703132295317,-0.12932354893645082,0.273497999250733,4.524622353913779,0.4079226693402574,1.5264657173177512,-9.165578461810616,10.0,-7.783380819012722
1.1295599780559675,0.028318699610758016,-0.3716606954401406,-0.023903745957657055,0.21073748444763746,4.462977096366501,0.4617823986172375,1.8291465874958368,-9.280368790232654,10.0,-7.9746600481953696
1.1346716451549244,0.03305460331659875,-0.442835988155032,0.06130910874281251,0.14835773313281317,3.7199209286133694,0.9039312179355103,-1.09937309804627,-8.42879447587647,6.756914201130799,-7.512030578115256
1.1440231012327675,0.01939786585483901,-0.5019165050499451,0.09385009632058741,0.08918471791302343,3.293819047713997,1.4138332069582493,-2.098932611992153,-6.395536832873238,1.9125952273578397,-7.356730525926892
1.1569632733050508,0.0020844661793823858,-0.5458187959675153,0.09832831199526733,0.02962658097761415,3.100918745146464,1.8016444019854245,-2.1048191447427755,-4.611268432430191,-0.48989423664548754,-7.5884186710508965
1.1725983586734203,-0.012916050056880273,-0.5760513096659373,0.0893567595917143,-0.032953679354393854,3.0234014904008975,2.0973740619068337,-1.608467722460158,-2.9584134520100163,-1.654193530061051,-8.087353863176721
1.1904511706935674,-0.02370501009334062,-0.5931985691117398,0.0720303083480418,-0.1000341565680515,2.9557315866468117,2.3620572252278618,-1.0977493897251316,-1.3295392540288857,-2.679341340414001,-8.6953106498743
1.2103247915564364,-0.03061074210238387,-0.5973363592900734,0.04646457952770007,-0.17225441316393877,2.8786383694466107,2.6019586623938054,-0.6346193424263243,0.2942573548366683,-3.713714150912917,-9.369056678185911
1.2320075988171535,-0.033918376953704206,-0.5885054524486856,0.0125792047937226,-0.25006797260254565,2.7917961927193296,2.813299957382748,-0.1956539802198154,1.9129666224645305,-4.7592871302424955,-10.0
1.2552336647638707,-0.033793031689725264,-0.5667286568053679,-0.02970515120042056,-0.333859761046082,2.689084682332108,2.985525101369567,0.22396984254094016,3.5317477848330547,-5.81282820250251,-10.0
1.2796473645918842,-0.030363258239983745,-0.5319886650661035,-0.08043670241365035,-0.4240209991382943,2.5671353527275245,3.1109928346528046,0.6343642920429376,5.153109303313876,-6.8704988352718095,-10.0
1.304885089926626,-0.023613685024644903,-0.4842817584833105,-0.1396465557889631,-0.5207907192683392,2.4295883789963884,3.1893967554745135,1.0555033561609877,6.773499739750622,-7.933207890935356,-10.0
1.3304716051029144,-0.013377453272219982,-0.4236277423088651,-0.20746481909441244,-0.6246038614209123,2.288617406142546,3.1705664890072875,1.5373184640846833,8.381745894246155,-9.067599348877305,-10.0
1.3551564358994117,0.00012434599112820174,-0.3516783304472674,-0.2849722643126598,-0.7382705908738386,2.137569228234682,2.990317677641044,1.839194424390381,9.60629028232847,-10.0,-10.0
1.3777181472629694,0.013639817798994088,-0.2745260529989347,-0.37177463385084253,-0.8430477364901819,2.0351257406807783,2.610003693809748,1.6203252492210334,9.653292828298133,-10.0,-9.116302811046229
1.3970372709585157,0.02498453943591363,-0.20018651552733144,-0.4656422302357763,-0.8881414738854525,1.9994320694471017,2.2352766920296374,1.1958268057533994,8.938155944615247,-10.0,-2.841061538575852
1.4137931585653618,0.032720919470104665,-0.1334271719881727,-0.5584241274346117,-0.8968259905880456,2.0189951450981503,1.9666401890166139,0.7243107114243954,7.75626970537525,-10.0,0.28378524006070704
1.4288004987766316,0.036610083578479856,-0.07744039278217811,-0.6424954153455422,-0.8879626436031228,2.096460093529086,1.795572344445615,0.2425193835386433,6.2421998470928,-9.775555095770772,1.8300396576404578
1.442642344602697,0.03607048124955304,-0.03415955697090792,-0.7148644969810484,-0.8677200807323182,2.177166307137223,1.671972413758604,-0.378280053693403,4.579132935676407,-8.322525262563246,3.2298084306005403
1.4556580590061716,0.031010649786750142,-0.0035795840498160135,-0.7757952945955411,-0.836308251550714,2.274368656806247,1.5871299802953265,-0.8872421325475867,3.067225993338018,-6.915175049139212,4.62216158101706
1.4680951876603634,0.0212501187474132,0.014172801209381806,-0.8255094017355924,-0.7937715272433287,2.3660090337756556,1.5253822702292432,-1.5675132287988716,1.3546344354616164,-5.515763255678416,6.0111264841711405
1.4801413811511392,0.00784806671413194,0.020508537065823545,-0.86432198852929,-0.7401841436773695,2.4950625180912596,1.4899633452364507,-1.6936026372883897,0.34263223979593044,-4.200542735893449,7.382842458118281
1.4919839633500722,-0.004716264093331502,0.021099906997615003,-0.8928863085330987,-0.6756873917813943,2.6505809370345834,1.4729622862851797,-1.4003003868432136,-0.13354836348463053,-2.9478343975920103,8.739136744994157
1.5037348155672257,-0.014013793766377321,0.019090594143090375,-0.9115711233321828,-0.6003903715895738,2.817259043001294,1.4657788157678948,-0.8995165388764722,-0.33533614308576354,-1.7269823577262988,10.0
1.5154747651494973,-0.02016674644604855,0.014680312851184148,-0.9203023670937154,-0.5176499358871705,2.9553408219118427,1.4691721050218804,-0.6400987546152512,-0.766258718378118,-0.45637974520203584,10.0
1.5272574791452882,-0.02473447869039142,0.006384073632070739,-0.9187766476637302,-0.4324392538619483,3.077870737019176,1.4759650112172435,-0.5028017602331445,-1.3066914589398204,0.8375120159028255,10.0
1.5391185384434103,-0.027885268844391155,-0.005681187684685306,-0.9068974317249913,-0.3481023811321749,3.1978621008220744,1.4883810912237345,-0.2854264141951213,-1.7087360245967047,2.132214778209183,10.0
1.5510069410575624,-0.029548827358679666,-0.02055631386045286,-0.8856545466201955,-0.26791217512457166,3.282845288596024,1.4828010905425433,-0.13023219043203765,-2.0094702180146955,3.1783548165659234,9.665082737749529
1.2452784279894795,0.003149441233393952,-0.0013106315252580823,0.0036212947510847185,-0.00016867040698840402,0.0039002331194838797,-0.001993580634493798,0.003594290697539175,-0.001793118635847679,-0.004613936182411487,-0.0015035068931082795
1.244828013530554,0.0029455943105595626,-0.0017997709401680944,0.0035737889360247335,0.005622162125844229,0.02577058800209131,-0.11058710563907528,-0.05443886051609943,-0.12032566749159923,-0.006807831358061589,1.4474070742233764
1.2435080273653543,0.0026460775470268333,-0.0027964520185134777,0.0035162730042590414,0.02295461468868398,0.053141004493033606,-0.21938698547965588,-0.020822570260716513,-0.12872761578604205,-0.007302405938783487,2.883881927450795
1.2413179101828093,0.0026988024894019293,-0.003744037695474124,0.0034595796284749816,0.05173334802439341,0.08109450810932364,-0.3281076083688199,0.03322553815937017,-0.10800747502615635,-0.00673917481286004,4.308959273819142
1.2382589720426185,0.0031993488095328603,-0.0044777802915635994,0.0034096550530726064,0.09186778230142577,0.108203053406414,-0.43655641740132956,0.09078013513701715,-0.07520695084577475,-0.005690844416096451,5.722796204934081
1.2343345812477096,0.004145838395527057,-0.004925225442552533,0.0033688760568043163,0.14326818146013695,0.13366063318724147,-0.5444006468534306,0.14438756558542373,-0.03636976345445752,-0.004496254843723708,7.125451830039665
1.2300977805076876,0.005872730819224879,-0.005260781839686145,0.0032327242749266025,0.20471487868937033,0.27802924835809983,-0.399048371750899,0.3684052137299957,-0.09087462097634055,-0.03162818750374187,7.997318239589228
1.228277195551381,0.009095061628960774,-0.007493055897163739,0.0029045333336081684,0.2706851821663763,0.4758292632089167,-0.06094021759039864,0.4220290548891748,-0.4615489446244298,-0.046674388924313866,8.510678340672076
1.2289749326957184,0.011951534292389678,-0.012926827330425505,0.0025947834490814723,0.3386934005975402,0.611059307804885,0.2271122068428451,0.2832264645252357,-0.8923836568972814,-0.031232014482776134,8.511118908020679
1.2317049197382852,0.013957011562773493,-0.020893448089680095,0.0024453359240490286,0.40391330106964385,0.6945567638249595,0.4443586080443306,0.21186482274175444,-1.0953147217649641,-0.008147846357664844,7.818089954717659
1.235874613730926,0.015719523119597664,-0.029654732225322427,0.0024447201004239153,0.46208985993806895,0.7382550929617012,0.5865619416828889,0.22434915531522492,-1.0917053075939103,0.00655297618970715,6.750253084659154
1.2409009696809106,0.01772871099990503,-0.037930234447104166,0.002534780895583439,0.5112593966405301,0.7512476556898658,0.6595588957051391,0.27477274856166495,-0.9745057867587661,0.014976733809576686,5.563409265963109
1.2462728059771264,0.020137540618078487,-0.04511608503665961,0.002672325070466953,0.5512075850595303,0.7426590575780849,0.674792831557784,0.3253130572493702,-0.8199543492374595,0.018781496421393193,4.440529900732579
1.2515850791958705,0.022905995071423556,-0.05108305245884634,0.0028253558237948465,0.5829625086231317,0.7245264913938848,0.6477575395646741,0.3677367777162046,-0.6712655227250848,0.019057537306043884,3.5074105020483213
1.256567036560603,0.02596941865127126,-0.05599604618074605,0.002969930841193217,0.6082737083800638,0.707475501368519,0.5951834813438799,0.3999833430497622,-0.5572482865793387,0.016898348267353574,2.8238253523660926
1.2610706887889431,0.029217311807273796,-0.06018578862846744,0.0030920121883748794,0.6291225590565054,0.6952348516991921,0.5303018352097056,0.4137720518412102,-0.4907527816468561,0.013604465300812088,2.3883449638945717
1.265025070185454,0.0325254588086666,-0.06398969294952891,0.0031867672274541008,0.6473317617212467,0.6879144374949692,0.45801772863907836,0.41442768683495185,-0.4605734729698197,0.010191407506554763,2.1638112244980965
1.2683787294474067,0.03581013668772992,-0.06764647417369714,0.0032557708038519055,0.6643984947692843,0.6842891951671582,0.3802434822825499,0.4074166832743186,-0.45380782905741285,0.007209200132025104,2.102688476278141
1.2710948863438805,0.03902434101174439,-0.07130369197966091,0.0033034202142987958,0.6814512486549015,0.6831765687580246,0.2987497458308902,0.3963949093900554,-0.4605513099935318,0.00485284770189199,2.160336009309862
1.2731511293668472,0.042141312608938226,-0.07503967000487402,0.00332519655237589,0.6992927464758589,0.6839721312894992,0.21602894988630628,0.3836276554632185,-0.4737869894703689,0.0009873244012309993,2.298389221103184
1.2745830572868748,0.04518960465919688,-0.0789035283509531,0.0032922594677357426,0.7183622889465044,0.6929078808788458,0.14412549244726985,0.38032522118229245,-0.49311137109956493,-0.00802582315025743,2.4647208967682515
1.2754915551630963,0.0482033907609633,-0.08298115455806138,0.003180874334620852,0.7387259383785663,0.7078915034763853,0.08507004850751396,0.37453194406412194,-0.5270247588952439,-0.01818503195566148,2.622672743653351
1.2759752498808268,0.05116952740108661,-0.0873521443654283,0.002993494264701547,0.7602140493457725,0.7266862883066405,0.03766775525481221,0.3680572292407037,-0.566281417149281,-0.026937156119621684,2.7466401764545503
1.2761204197261917,0.05409317695953654,-0.09202620741329057,0.0027458015127076137,0.7824935109525805,0.7476029306418202,0.00010291898441081027,0.36362951316852493,-0.6026501380840167,-0.033354509519159865,2.8213061932972807
1.276044295947445,0.05672629620651341,-0.09680794296035604,0.0024758116814462415,0.8001906670666274,0.7097018499040203,-0.018097908142513608,0.2779135669947331,-0.5840937019365249,-0.032255500726146094,1.390098291561819
1.2757733888242606,0.05890020527772401,-0.10104012488809104,0.0022942775394361897,0.8068265157011468,0.6777989711017007,-0.05259703590980423,0.2676155526349194,-0.4758968015857851,-0.015127758464379177,0.3807203439458722
1.2751601105679113,0.061066350977085536,-0.10444424281278812,0.0022367441731166358,0.8077008772129792,0.6583331675440226,-0.10269636825401228,0.2758742757855379,-0.3765120951185472,-0.0011403176333127743,-0.1011867701973185
1.2741092215106264,0.06324598970154355,-0.10719917030263179,0.0022482261812261984,0.805975008750397,0.6460660442327099,-0.15994625381616356,0.2714077154131088,-0.3136502926490693,0.003196840987933192,-0.2985709831539766
1.272614263337053,0.06537949844782934,-0.10956495904468463,0.002260471557223507,0.8033193628082651,0.6446529374127564,-0.21216505561588023,0.26628273535042735,-0.2799138177855629,-1.7404644574600127e-05,-0.35006144109252424
1.2707437434518605,0.06748083377029755,-0.11179216836050312,0.002228363419645244,0.8005582810524525,0.6557186529790114,-0.25363258192047144,0.2621294704748229,-0.2784218246165025,-0.007142496576570108,-0.3335294963086149
1.26858415753373,0.0695204154073292,-0.11412740634754077,0.0021360476403751378,0.7980517669591105,0.6747630393472274,-0.28460140036386466,0.24974465665460174,-0.3063899144108952,-0.014739938390998297,-0.2906774180916445
1.2662148286094854,0.07146621947678601,-0.11673364259181579,0.0019884004778604977,0.7959264133560835,0.6999552775863025,-0.30633167891881624,0.23801397810555402,-0.3458405411354405,-0.020936730621636392,-0.2404290814666893
1.2637030783856262,0.07333322656143063,-0.11966998860914252,0.0017978811701025385,0.7941992449477068,0.729753863610518,-0.32050912241527035,0.2296447507050068,-0.38870453117707215,-0.025505634245949923,-0.19214896415807697
1.2611020770628203,0.07515197676870182,-0.1229460013442598,0.001576334096961455,0.7928358216567153,0.7629686385199456,-0.32894935742040826,0.2257186096240546,-0.4306173215384248,-0.02874921070799725,-0.14987081284575712
1.2584505777350805,0.07695722989694702,-0.1265463487382804,0.0013325066692459785,0.7917820591159661,0.7986288780424962,-0.33341842569004315,0.22614683949081915,-0.46969431345132956,-0.031107277448611362,-0.11478186830288865
1.2557765767444458,0.07865198492111168,-0.13041451806128407,0.0007945269656140602,0.7909799830452637,0.8274292339763092,-0.3348798309986019,0.19738115346725815,-0.49732447559042475,-0.10323745630633144,-0.08680048101489797
1.2530971983703847,0.08021300018591915,-0.13427140049773267,-0.0005024501828436317,0.7903701415284885,0.8545114654110931,-0.33500043220895026,0.1927277919896179,-0.4669189694915427,-0.2207203258345482,-0.06634780357795413
1.2504169085686396,0.08172482548548271,-0.13778616078603048,-0.0029033916323345874,0.7899019718860849,0.8777179187688324,-0.33531115036276765,0.18510841779080225,-0.41179447887306087,-0.37910011319491344,-0.05114364192210108
1.2477283484100803,0.08322609218501101,-0.1407730559449369,-0.006604951978382149,0.7895394430743164,0.9006038252865517,-0.33719572926693053,0.19015308711634094,-0.33498539301131475,-0.5459100106393716,-0.03977599572538953
1.2450154857514453,0.0847267306769257,-0.14316210709733995,-0.011678471829640625,0.7892577158639713,0.9212203915817742,-0.3414901662338223,0.18499070250436414,-0.2623167058975065,-0.7220714672530969,-0.030878908104231672
1.2422560950965758,0.08621526989784153,-0.14496846723584889,-0.018103533504544064,0.7890397521533739,0.9427849148937476,-0.3488662042450621,0.1871853024373846,-0.1893283380687893,-0.8838884603994845,-0.023806495301382676
1.239424564617406,0.08766970104762889,-0.14626218110727654,-0.0257995688877781,0.7888740880935003,0.9630846984131606,-0.35955596672733403,0.17648672003511987,-0.13412660654309938,-1.0398240996139023,-0.017830619440148566
1.2364936893601293,0.08906333485221518,-0.14714127960015186,-0.03465397896776236,0.7887526073911652,0.9849641124348063,-0.3736826329704225,0.17202137931218026,-0.08568391128471964,-1.1735817148188388,-0.012787254214291773
1.233436538262469,0.09036989120528305,-0.14771279168232185,-0.04454523006037853,0.788669477429791,1.0059178097733719,-0.39111671404899495,0.15472068527687527,-0.05719948345894345,-1.2990376625879843,-0.008296406178284784
1.2302272087131612,0.09156784923361776,-0.14807645941904188,-0.0553565993482517,0.788619884303386,1.0286160184899669,-0.4116809186669872,0.14488930550284332,-0.03373497246113464,-1.403701538979146,-0.004434973452764567
1.2268417050372848,0.09263968312819787,-0.14831937928340214,-0.06698840742624387,0.7885998412830902,1.0503145712518098,-0.4351419890772343,0.12318038823755455,-0.026984915941766142,-1.5041347249920303,-0.0009556778269764792
1.223257835070463,0.09357623284188281,-0.14850819826205977,-0.0793585360437271,0.7886054818584507,1.0737412928803192,-0.4612222678513744,0.11107702543189871,-0.020228347905237976,-1.5883620782457406,0.0019700609921808284
1.2194554400019533,0.0943704947413048,-0.14869426648789452,-0.09240796806719954,0.7886314952653092,1.0958907087717267,-0.4897641477022928,0.08759656545880526,-0.026273389611142665,-1.6739350103144537,0.004167486922772757
1.215415814347192,0.0950245009732133,-0.14890870403097875,-0.10609164368907516,0.7886676065810199,1.1197345858312568,-0.5204892312512394,0.07602521607265793,-0.027349837136092847,-1.7470144414882853,0.004680011570008792
1.2111216228637405,0.09553858296549321,-0.14917459167578495,-0.1203830652408371,0.7887045592342166,1.1419903978814498,-0.5534119479286771,0.05260891121317503,-0.03911330462258484,-1.8258348322368638,0.004471886563422331
1.2065562606185434,0.09592149675773018,-0.14950106959342793,-0.13526253063125754,0.7887379893027461,1.16609654703055,-0.5882462763713157,0.04324785193799963,-0.04252945949585593,-1.8941068578281015,0.003860276820504154
1.2017038646484028,0.0961751572237567,-0.1498985789702088,-0.1507242545676991,0.7887664070615542,1.1882810239003399,-0.6251919758941514,0.020292994392998396,-0.05684203073090381,-1.971335210435784,0.0032391092965195437
1.1965487451669656,0.09631147941376002,-0.15036707865303628,-0.16675995441823743,0.7887895582416479,1.212605996412105,-0.663895162656585,0.013932194467246275,-0.06031283366244116,-2.037683394792336,0.002564026722085226
1.191075438473062,0.096332031439626,-0.15091569189109408,-0.18336909002487928,0.7888080051018269,1.234653619479399,-0.7047746838937069,-0.008645726082673827,-0.0768326490013983,-2.114605658147618,0.0020595178328149995
1.1852682669878596,0.09624999633198301,-0.15154548391022454,-0.20054123203410681,0.7888223628508354,1.2592605432093875,-0.7473280442309883,-0.011691288024371096,-0.08064827661171221,-2.1785280627782284,0.0015513072208288893
