var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11
-0.2742634209868891,-1.905522290356084,0.6224574233583016,-0.419342542654123,0.861818118561703,0.2463040290339581,-1.4919568062490378,0.04592350402532929,-0.0001782709043110924,0.3365715617734011,-0.01645607483257133
-0.37759328801484826,-1.8872089784618375,0.6224257579942089,-0.3820830148238011,0.8617266377262511,0.28498806667618326,-1.5280394244824547,0.21384001464971578,-0.00018664871806875534,0.410155211710603,-0.018124458175953758
-0.483399316128258,-1.8430597936107833,0.622392634482245,-0.33631527816076484,0.8614422838676442,0.32788750112532333,-1.5632435807686118,0.40196686667606274,-0.00019747023116894276,0.49246489362033574,-0.02083714209753777
-0.5916341856742915,-1.7700749714429271,0.622357863253638,-0.2810684723319934,0.8609001956395321,0.3751186073733783,-1.5979766261156756,0.6112211299326846,-0.00020863606366806764,0.5838405279918217,-0.024092029735280258
-0.7021864901906032,-1.665202520722809,0.6223223580936461,-0.2153126066916861,0.8586817767283316,0.4242524196055167,-1.6299401266995488,0.8414850928471628,-0.00020848677729870093,0.6850478166318245,-0.061222354050223665
-0.8147052649831088,-1.524338593227684,0.6222865560257221,-0.13756863242870843,0.8498468182360697,0.4750369818230445,-1.6547012558122254,1.1074213838496907,-0.00021196396966207084,0.8035127013616656,-0.18111951152533945
-0.9287338916659956,-1.341700265353154,0.6218802789418412,-0.04538786882446891,0.8282035246444436,0.5330457922231161,-1.6735906241584164,1.4194367317209347,-0.004609255197632805,0.9495539991992845,-0.3653133508967549
-1.0439698986367563,-1.1103964527802719,0.6205050873930997,0.06422457603501548,0.7889271455894783,0.5989319532259162,-1.6897188564819392,1.7802901887768856,-0.012750266147241424,1.1229032010996172,-0.599804567430021
-1.159893400686104,-0.8557485807066346,0.6046012941369447,0.1924758138538772,0.728661765261133,0.8887385899797295,-1.6435950656858256,1.9980513775198065,-0.236353588799434,1.202216430352917,-0.9257900935551239
-1.2653542973611807,-0.5604924681132927,0.5275071852821307,0.32004984379245377,0.6319574500324163,1.5534071470918949,-1.4447932109511974,1.9713053750878535,-0.803858851018576,1.2248050178344043,-1.3856230298153085
-1.3589378926626259,-0.3047966788052248,0.37115846769504646,0.4571621995582324,0.5002441482968154,1.9820294938058527,-1.3071666418637826,1.517455862650754,-1.321675678644609,1.3668967487163892,-1.6653292728924358
-1.434289123779217,-0.11277813282020709,0.13949993919046905,0.6119635499191934,0.34498478338372995,2.335369476997306,-0.7739368181470766,1.2364376513666089,-1.8271857458910719,1.585687536607592,-1.6653292728924358
-1.4667051930885577,0.04582189395230823,-0.1615666366452608,0.8044705172146245,0.20588596576742998,2.3447901999910545,-0.2513468213807587,0.9168143695322063,-2.272412658841503,2.0177079377247984,-1.5544703159509117
-1.471072415086161,0.16496361423974804,-0.520702469304557,1.046481922027831,0.08327400396345752,2.2938461177496103,0.050388576307120306,0.7310996191549963,-2.623691483239238,2.350974358484964,-1.4055780042157047
-1.4592178654564834,0.3419837274658985,-0.9062738834730963,1.3366607849530923,-0.030816087581937598,2.3375534668589366,0.21991030894928865,1.7158964350215378,-2.6334717029726518,2.350974358484964,-1.3509286430728198
-1.4395637306387055,0.6269369638500581,-1.2941420924624345,1.6625055186590343,-0.1432674484271248,2.2805713034823563,0.2802740908778874,2.2136950637783315,-2.654518883916196,2.350974358484964,-1.3640759012428763
-1.4120240073580343,0.7819269404902717,-1.6707101403699782,1.9435865498257658,-0.25484112839921885,1.4035270294563436,0.5293338651225225,-0.8886010805628844,-2.440441975728287,1.7371604532366305,-1.2914455288404836
-1.3618286895452176,0.5399889743164472,-1.9838195717138882,2.058970656882849,-0.36011350878625614,0.819570965916494,0.8543777349087647,-2.173950943453495,-1.8447977811662564,0.5680270941632568,-1.2541388892743488
-1.29161802068706,0.20838270285403418,-2.21553969593369,2.081612874153684,-0.4652284593717957,0.5505197330246496,1.1044083919044612,-2.2361369168990612,-1.3238458109076312,-0.017126694882644993,-1.2842253757116524
-1.2062903303465873,-0.0792782604860689,-2.374175509451253,2.0593096181094936,-0.5750257263103778,0.4408715298483281,1.2941271997674868,-1.6627621264847636,-0.8430830019247993,-0.2986446707422541,-1.3616499491895042
-1.1087291736829785,-0.27553033598740656,-2.4631783286595064,2.0102913759257155,-0.6923765832450087,0.3509869297877164,1.4609382061201053,-1.0453365773538907,-0.3706935684566638,-0.5359668149866201,-1.459973770705749
-1.0001344476502931,-0.3867744247223941,-2.482995509476189,1.9352278694637066,-0.8185443051569316,0.24901690883788372,1.611085453354983,-0.48823228461280793,0.10035956701070996,-0.7757162734139371,-1.5704268751021777
-0.8817222510774896,-0.41968708860495096,-2.43382412648637,1.8338457894300992,-0.9544049677001373,0.1349205843985078,1.742781974925209,0.03800734160327787,0.5699681520489788,-1.0182440240550181,-1.6653292728924358
-0.7549567046725651,-0.3779648415972295,-2.315796129420399,1.7058731069157136,-1.1006701359150577,0.0012981288994525309,1.8499621019472303,0.5405443324753519,1.0394830328546418,-1.2627627506733623,-1.6653292728924358
-0.6217621025650161,-0.26450069874827203,-2.1288392835647283,1.551148043513846,-1.2580322830218396,-0.15621718533378262,1.9282612002578468,1.0313225018868521,1.5095883865411248,-1.5082709284603673,-1.6653292728924358
-0.4840779839666354,-0.07906567295709845,-1.8729580137072899,1.3695719910883553,-1.4268956049994346,-0.33306653192554586,1.977741451276498,1.5341114794716613,1.9792427735076472,-1.7549441086934268,-1.6653292728924358
-0.3444429752733593,0.1817988306269239,-1.5482881848022858,1.1607280132180189,-1.607997372881761,-0.513487925340656,1.9671650128435147,2.1076598138083393,2.4450243014941897,-2.0184549675707713,-1.6653292728924358
-0.20987306885725457,0.47784835128881964,-1.1741630465350372,0.9216731147339852,-1.8061551734321917,-0.7424822278237501,1.8490705853454286,1.9808924942590975,2.6563502172254623,-2.2869022207228014,-1.6653292728924358
-0.08761872397431095,0.7232092620848007,-0.788909244419519,0.6520799937003934,-1.9760724330549282,-0.8737346608448445,1.6019221293855719,1.4782457916716918,2.590361179752972,-2.2869022207228014,-1.3342019590454404
0.017417378976567567,0.8899788398657704,-0.4261819815732839,0.3587762972073418,-2.043616744169656,-0.9442946908467824,1.3790356497486476,0.8064915466370715,2.3572197872401324,-2.2869022207228014,-0.4045787207575947
0.10916677548688422,0.9728209744010039,-0.10294113324243528,0.06796615785302343,-2.054550394104878,-0.9206950228178932,1.21872243486528,0.32758323811319157,2.0513289541694593,-2.2869022207228014,0.05474026337004597
0.19181546459336085,0.9927292921777313,0.170162889343599,-0.19588655467636387,-2.0380253359265668,-0.8083484204061732,1.1157849093289043,-0.05040749690099235,1.6726770109722018,-2.2172472498183553,0.2962406547736135
0.2683015198124001,0.943200312947035,0.38378477262155863,-0.4231307661014493,-2.001994837222328,-0.693387723898091,1.0399814233281341,-0.6259791197322947,1.2403116666039449,-1.8837410217140371,0.5265602344485957
0.3403598763809871,0.818445502092786,0.536786127564836,-0.6145230418302786,-1.9466145552036556,-0.5587714434772285,0.9873493249344086,-1.0866882082693659,0.8462072305856951,-1.5601653042334345,0.7556956553851781
0.4093812630101129,0.6351197716661066,0.6347679067952229,-0.7710831876458948,-1.8719913711956975,-0.4175372298145392,0.9506197282121907,-1.5504239942715112,0.45488467338411626,-1.2427087737293403,0.9837702457989138
0.47626352906439245,0.3891009880243693,0.6770232868260899,-0.893344252866206,-1.7782154076921561,-0.25366801153197766,0.9270738361132658,-1.7269000034196953,0.15365883336131,-0.9363966517921514,1.2099359268152274
0.5419337315140202,0.15693606013346334,0.6873935660077404,-0.9830209626036797,-1.6655014626326166,-0.05599696820392975,0.9147815097401514,-1.4083415542977602,0.005577459924497574,-0.6443483172336927,1.4335809831643358
0.6069666080056921,-0.013124610159720296,0.6812500412614579,-1.0411862240159062,-1.5342136699761935,0.1497699453458224,0.9076244493054534,-0.9287638528055355,-0.08876537186220006,-0.357491005426059,1.6326714277823233
0.6717196666779991,-0.14373053901862362,0.6536989355557413,-1.0672322826211118,-1.390837187521485,0.30919615639887843,0.9064064303851033,-0.8649349921409911,-0.2864575525828871,-0.055836514302173255,1.6326714277823233
0.7365725828465123,-0.25329056454964,0.6015910828222104,-1.0604585235925406,-1.2442598313704594,0.47045865758157296,0.9102322436513185,-0.6386459485278958,-0.423661807059103,0.24394265773195134,1.6326714277823233
0.8018106227621512,-0.3266504204898041,0.5312222496094723,-1.0208943096172134,-1.1001454943717632,0.6252304206481676,0.9172374092030471,-0.3654532980027591,-0.5354861146570117,0.5450245701894432,1.6326714277823233
-0.8020560350849927,0.15868108751180354,0.6126657430682043,1.7788003301960844,-0.5161983263212684,-3.5575738844519416,-0.024706214571662794,0.00035491654467431497,-0.0006440507841055108,0.03286780455522445,-0.016597827430043954
-0.8047342298559176,0.1976180160927243,0.6087868754625497,1.7942008757488455,-0.5065682802378948,-3.427998511115994,-0.09848601315648577,0.38705274501922005,-0.04383146192082484,0.2358996987324905,0.21505988205642754
-0.8121226017124076,0.2063935721120846,0.5942232878734482,1.8094422803282981,-0.47685800986020904,-3.478360522393815,-0.16238759023695484,-0.2350305809221752,-0.15576578873424848,0.11922835621349696,0.4570701342877424
-0.824045057104823,0.17858187388872251,0.5758671441851234,1.815187413931617,-0.4269910893703537,-3.460632253895327,-0.22879963537114084,-0.12816611843188414,-0.09520411042742419,0.05698279120707195,0.6938806187690734
-0.8406137503740019,0.17231290642011926,0.5665655403399378,1.8160257334291723,-0.3573093832411183,-3.4281880152078967,-0.2959175245806911,0.055368561631310306,-0.031972990620581,0.026321346113253125,0.9277040612765568
-0.8618535321465154,0.18979327111577124,0.564954894462452,1.8145736294058428,-0.26803328482796496,-3.3945556799904177,-0.36304990569969764,0.19523018065675457,0.009894302857464048,0.013239525580642265,1.1592381083089822
-0.8872942737738216,0.22474877398317292,0.5680513806635784,1.8119811872260538,-0.15963897895980622,-3.297935989642307,-0.3655189165686023,0.37554343081518976,0.02260532909034724,0.004009903068190168,1.3532452219630944
-0.9029632057052214,0.29933419574905507,0.5664640934071784,1.8075843495372634,-0.04137634331396524,-3.0085322311968037,-0.13643482163162474,0.6401639443263981,-0.042411262565104614,-0.016467387833893298,1.4253628243213312
-0.903601217334402,0.38310573829557926,0.5493814589241887,1.8031100853629003,0.08139425332177815,-2.795152284299586,0.06517211802081052,0.5062572268369637,-0.18882422208318425,-0.0021169124953776927,1.4606260615880633
-0.8916886467989541,0.44500101059750574,0.5141639346283745,1.8002285842961443,0.20166262141453992,-2.6657285964865207,0.222300791222819,0.34344161855123906,-0.28988847379240196,0.012315340800150279,1.3668429001473787
-0.8705613559360268,0.49147624164441633,0.4694962899249681,1.7986986339291295,0.31054451813545686,-2.5970135356758823,0.3294871695020513,0.2967818482551155,-0.3179087222979167,0.022830353152459768,1.1903960499694668
-0.8436456961998067,0.5366854444972011,0.4243352000608534,1.7980753929845705,0.403203318424786,-2.5743106430160716,0.3892547979446691,0.3282206052297927,-0.2968553210008132,0.029235960089226336,0.9811636057343934
-0.8140180828249363,0.5878285464368556,0.3838329630406304,1.7979885405191711,0.47843447318432725,-2.5844211219686937,0.40862906781004366,0.38027491731256025,-0.25461736479951297,0.03287181326631102,0.7758036678185354
-0.7841685716899308,0.6460257916844048,0.3497893290475666,1.7981876356865558,0.537675788956396,-2.6108383976975653,0.39762320241967086,0.4293865803892888,-0.20924978323252225,0.034607927100356414,0.6001433500987834
-0.755806048403629,0.710709593355735,0.3218216951769018,1.798500659646042,0.5839937651819542,-2.6366962240056417,0.3679727365966613,0.47159117935538736,-0.17208140424055052,0.03506589578637308,0.46778496402757724
-0.7298725316134458,0.7799114272956553,0.29825694241581713,1.7988209022966088,0.6210831345102645,-2.655718371088147,0.3294055484817707,0.4917504376008419,-0.1493420648047548,0.03481568882216418,0.38028616197829557
-0.7068059332837782,0.8508838826040575,0.27716721292054053,1.79909522525631,0.652434235383606,-2.667352819935318,0.2856190294154668,0.49524302037141504,-0.1382703174312905,0.034278324113855674,0.33150066268003914
-0.6869244062424257,0.9216799588990571,0.25712488667932176,1.7993073121195242,0.6809445900559884,-2.6733367771414698,0.23788278231180088,0.48872500243732114,-0.13501079105336522,0.033699550874665134,0.31281975931635847
-0.670460714701136,0.9911670322793715,0.23720606058125737,1.7994597501057126,0.7088026150696151,-2.6753823558607825,0.18739371518095402,0.4766877256819579,-0.13654521146836723,0.03319333838593026,0.3160129043805913
-0.6575681615999001,1.058704530938286,0.21687504174745112,1.799563180257902,0.7375683140068898,-2.6751357318333833,0.135244798284757,0.4613962244920257,-0.1405963373522403,0.032801078571008065,0.33438535688960164
-0.6483216872556191,1.1236938586681067,0.19592305590299666,1.7995460943709134,0.7683102471861241,-2.6741831766940365,0.08271722201739673,0.4426798490323444,-0.14510424615936132,0.031170781567382618,0.3627688791256764
-0.6425419472917119,1.1872424197447826,0.17432986773555992,1.7993048355835939,0.8015576140203755,-2.6622338913365637,0.036955317561015846,0.4430534412154098,-0.1495717749085313,0.028821542855090622,0.3932594352772489
-0.6396189563037871,1.2505795998571296,0.15171188620726833,1.7988014956361575,0.837227488553668,-2.6419014546852537,0.00042306636499591255,0.43896607526793724,-0.15899267524143296,0.026444623767493694,0.4204752062543402
-0.6387806862498933,1.3107369727610245,0.12794738270042674,1.7980944425116017,0.8707863850196923,-2.6667364234449225,-0.019987376634730984,0.3683961347020575,-0.16100957501489582,0.025450669437148292,0.26792189331243416
-0.6391773105746208,1.359310883451099,0.10567465324788274,1.7975131205054065,0.8860357078215915,-2.7130799727720993,-0.041343307254535666,0.3101372543458358,-0.14313247248476335,0.027735013800847558,0.0814678300459799
-0.6417094555260887,1.4079048012376807,0.08651372403194073,1.7972338303771185,0.889922196643646,-2.720287050900224,-0.08277727132006543,0.379942793456773,-0.11920570258909235,0.030768318205282,-0.010864741495406232
-0.6474433753189982,1.4606152662215508,0.06837363801480653,1.797174062321636,0.8884299195529785,-2.725467179193071,-0.13063832012826973,0.3530392774949459,-0.1281137718871266,0.03204027459278592,-0.05138454736676124
-0.6565709679779643,1.5086532699361315,0.048783604894463824,1.7971858418436555,0.8847939364123396,-2.7293884677351854,-0.18019857795789848,0.3160567201890028,-0.13894896711556073,0.03221467376623565,-0.06470519864296577
-0.669175665455262,1.5519461597658755,0.027848397104210613,1.7971558611441945,0.8806487730137834,-2.731939042499135,-0.23054485024888527,0.2880375287671552,-0.1464533380929903,0.031417927008716214,-0.06503891779201249
-0.685217599405896,1.5912027552833483,0.005990693893551184,1.7969965122053548,0.8767399343361199,-2.7366813150755003,-0.2701907228447077,0.24038496181327162,-0.1506855295082696,0.030039986686212404,-0.05989128479154124
-0.7022284067558255,1.6207158291621477,-0.015488652880873272,1.7966768945767952,0.873353624987739,-2.7265192690538935,-0.26683187040770506,0.18535491629324485,-0.14315213244778852,0.028377260064155623,-0.05309932572591695
-0.7189223341892114,1.6524329517802971,-0.03450268648840838,1.7961773856337655,0.8705449832953912,-2.6853633161396604,-0.26108716635272095,0.2652834966179984,-0.11663302234869465,0.026819306564155924,-0.04631647675763756
-0.7351633337535317,1.6915374413240774,-0.05150073469528518,1.7954848308713685,0.8682860899218467,-2.6388490646713865,-0.2539544743859062,0.2844990347121125,-0.1153780667288811,0.02495364603110227,-0.04011779858305989
-0.7508807772868349,1.733027420313328,-0.06881271952682626,1.794630733643301,0.8665129268934302,-2.587403592466312,-0.2461829556709918,0.29665429647164193,-0.1207634627458512,0.02381536291560865,-0.034804995330851476
-0.7660609125287924,1.7759644654732754,-0.0871913504954275,1.7936859836098389,0.8651475040924693,-2.533835429701777,-0.2386442592519434,0.3036431770239007,-0.12983699417971623,0.02324636080627987,-0.03043171545303314
-0.7807239549771329,1.8156644380123033,-0.10672045561431785,1.791362617876695,0.8641091392904919,-2.4961288643971487,-0.23148528052048237,0.2508549769439219,-0.1363470082620408,-0.001640104633576329,-0.027006833601613486
-0.7949439932357498,1.8534656489166927,-0.12560361822244115,1.7863592947556048,0.8633087254799505,-2.4528753920921513,-0.22597134978481226,0.27750416559921204,-0.1210627699762783,-0.025878234033938463,-0.02470679956115135
-0.8088456287468051,1.8906025273644904,-0.14256878596326844,1.7778670500533609,0.8626774812053635,-2.4234439112349393,-0.2224337127285475,0.2416099984624404,-0.11016547643331082,-0.06549071079751587,-0.022965523910142522
-0.8225966339846338,1.9273076494119674,-0.1569484388383544,1.7654228230493456,0.8621717645212928,-2.3875334102967063,-0.22163305975824485,0.27166466491904884,-0.08584548084296002,-0.09835136482889494,-0.02170376465855947
-0.8363832103203916,1.9635736644136044,-0.16851762437408474,1.7488789747688986,0.8617661023374227,-2.363239546559071,-0.22350315973800808,0.2355076373390975,-0.07181636764201864,-0.14055984226084678,-0.02059851552559321
-0.8504053741974501,1.9989677135394515,-0.1773795617771609,1.728296470256646,0.8614440319015872,-2.3311610057203644,-0.22835145072428287,0.2597546407742613,-0.048966331447444215,-0.1724245057483355,-0.01971789252617359
-0.8648572019823508,2.0330170761966264,-0.18385282335205771,1.7038814634475867,0.8611964193389073,-2.3091551548764557,-0.2358744719646448,0.21692089041705725,-0.03921698211016373,-0.2107418146278292,-0.018850749308544343
-0.8799274982334649,2.0651889709876485,-0.1883501992260133,1.6759222266962577,0.8610157308350095,-2.278354749509572,-0.24605411576959507,0.23396807522449387,-0.022058263193580573,-0.23744008033788422,-0.018132763962729472
-0.8957857071093727,2.094967065164204,-0.1913421974288636,1.644721752404582,0.8608972525512605,-2.256928265701002,-0.25854093197847156,0.18386594714044058,-0.0186599117546602,-0.2700880457008611,-0.0173944723454933
-0.9125880726504474,2.12203115501309,-0.19324134550992342,1.6105937657794889,0.8608348557490145,-2.225914959117657,-0.2731144989071468,0.19663747241105634,-0.007191230858025906,-0.2911551770502327,-0.016802101343333858
-0.9304681282109473,2.145984767712721,-0.19445825023115548,1.5737906459461048,0.8608240358139876,-2.2043294694676945,-0.28955124168691576,0.1409290032902541,-0.009324335396721188,-0.31905474510939064,-0.01618739518139156
-0.9495468453281974,2.1668301955505487,-0.19526747190382618,1.5345609502960635,0.8608579582956404,-2.17231227055768,-0.30749521812154107,0.15386788210160124,-0.0016689946803376294,-0.3356927000275422,-0.015734923263878514
-0.9699256786739462,2.184279985878311,-0.19596137699187854,1.493056796231235,0.8609317545705418,-2.150431758126837,-0.3269791832247777,0.09406347035958888,-0.007715399100920652,-0.36066952106254274,-0.015254861829536248
-0.991698535809425,2.1986406549563657,-0.19665862817648924,1.4494521594527106,0.8610272219960348,-2.1170505627855034,-0.34749889687360463,0.11136635757699043,-0.0017564635575740499,-0.374263520179909,-0.015176682694208809
-1.0149460363897593,2.2096556431781793,-0.19755948187135453,1.4038155361128213,0.8611232933376425,-2.095146944790318,-0.36945361438696045,0.04789888974131123,-0.01045074937255902,-0.39783213125489775,-0.015222083271175958
-1.0397475858501952,2.21788687759113,-0.19866953669717718,1.3562737439266335,0.8612087483535418,-2.0600704560185763,-0.3920995819042877,0.07307598710229617,-0.004655929845519941,-0.4092617855553181,-0.015409605454858068
-1.0661745741962163,2.222977379658441,-0.20016518462703992,1.3068300724874686,0.8612806412395497,-2.038403386213019,-0.41629164235320526,0.004565694823970941,-0.01565855403245639,-0.43259059773869796,-0.015544055480037788
-1.094301177637175,2.2256703697533404,-0.20198278977927037,1.2555862179388397,0.8613380268312262,-2.0013784502304635,-0.44087538045200203,0.040109499863777015,-0.009100517979955298,-0.44234867148830853,-0.01574415087657064
-1.1241975644476832,2.2254927989338653,-0.2043134073754749,1.2025177619059462,0.8613831882253095,-1.9802482940329844,-0.4673095568564256,-0.03503169558582483,-0.022592625114891206,-0.46591068336197106,-0.015840706501780294
-1.1559394238622653,2.2233099379962975,-0.20706509184249702,1.1477297055214737,0.8614172604210897,-1.9411298612049626,-0.4938273703327415,0.01254567824603281,-0.014906649877638956,-0.473977250295711,-0.015999524769292645
-1.1896004816616947,2.2185804612459643,-0.2104715872904985,1.0912112276636152,0.8614432187550869,-1.9206509824506899,-0.5226518394598348,-0.07014550430190668,-0.03144751230118183,-0.49748152939296914,-0.016042079535446722
-1.2252615770128008,2.2121721503836462,-0.21445809858452206,1.0330837282934215,0.8614619920530915,-1.8794784171212842,-0.5512017600752952,-0.01053044248870015,-0.022891419577718893,-0.5036007234126106,-0.01616195624169982
-1.2630004982125744,2.203638830004675,-0.21929887234702392,0.9733915506097442,0.8614760374233121,-1.8593015839861016,-0.5825771046911927,-0.09942302402850668,-0.0430098452476771,-0.5259947690817613,-0.016163826533822423
-1.3029040689227949,2.1936413394043393,-0.22499447886159002,0.9122709445139794,0.8614857519479203,-1.8164224528594126,-0.6132910679226211,-0.030670373982713574,-0.03463286139872368,-0.5299328245836495,-0.016256171328839532
-1.3450505519945675,2.182109508113508,-0.2318245594155695,0.8498629778364744,0.861492832257936,-1.795456573218043,-0.6472568702247118,-0.12053029707581953,-0.05838521843974482,-0.5494166044535662,-0.01623565341996452
-1.3895313980901511,2.1692175507886,-0.23994248937987703,0.7863141360170577,0.8614973813478644,-1.7515433451948068,-0.6802563453952435,-0.04940595085347949,-0.05228147578156271,-0.5510013514106594,-0.01630793161054668
-1.4364190275726478,2.155570568045246,-0.24958086364833343,0.7218933649103232,0.8615003254368279,-1.7278936247757088,-0.7166339387232258,-0.13087184324982723,-0.07902496740557746,-0.5652359712206912,-0.016281823594663937
-1.4858057829616838,2.140648438859801,-0.26112236893704005,0.6567689486645908,0.8615017594403375,-1.683622765660799,-0.7519776702522919,-0.06699732463647669,-0.07831133033786083,-0.5640437953454861,-0.016336769261963376
-1.5377520256488826,2.1258263111901825,-0.2747277959532959,0.5913418074951852,0.8615019341956244,-1.6549784349178152,-0.7903639632085497,-0.12942048738824846,-0.1070888441189384,-0.570658774553497,-0.016317660162085246
-1.5923440723214557,2.1099715893363657,-0.29103583162423097,0.5258432087621724,0.8615010552674175,-1.6103115419051213,-0.8279552934145821,-0.08125954846181357,-0.1152221988743499,-0.5654688699621749,-0.016356864428179234
-1.6496272382933197,2.0949128033598226,-0.3101967838455775,0.4607819920971039,0.8614989224860959,-1.574657008100483,-0.8678294365818098,-0.11839125578906558,-0.14593361363250268,-0.5625693868942343,-0.01635089841924169
-1.7096712411606287,2.079317971550882,-0.33304935087150844,0.3965199668884261,0.861455667503886,-1.5283838136127603,-0.9072957968690023,-0.08866027240636545,-0.16559566751830193,-0.5509121119174769,-0.017208101939498236
-1.772505920666325,2.0648577963385466,-0.35987651611806687,0.3336697184224389,0.8613153124718204,-1.484703514936201,-0.9481216487917182,-0.10270572063038587,-0.20009956218934527,-0.5366858440525294,-0.0185599492645015
-1.8381795078803458,2.0504950723430198,-0.3916416160817079,0.2727742254631066,0.8610438964357258,-1.43397613065914,-0.9889126446852349,-0.0873247194783755,-0.23293964728743188,-0.5151505226825127,-0.020237259902780348
-1.906711638737837,2.037098717947644,-0.42897396758853795,0.2145479340709549,0.860618275057357,-1.38104535658842,-1.0303423559579048,-0.08937040489735468,-0.27599561862328575,-0.4877944862443584,-0.022143213870099158
-1.971771273618165,2.0320157192941797,-0.47275039698989496,0.16274912693724158,0.860321940355961,-1.3207850256357472,-0.8829312797952727,0.030326257016115105,-0.32071427459917423,-0.3955598251042473,-0.017770919487554628
-2.0266103897004224,2.0309278097597163,-0.5279607945461947,0.12219297038766111,0.8602143314887618,-1.2651683701390704,-0.7457308646802616,-0.03995025510785808,-0.43192000332894737,-0.28441336064719513,-0.017571828807121825
-2.0725889766738557,2.0246360444780973,-0.5989712030540577,0.09476596094997265,0.8600051976200767,-1.193601791055046,-0.6287426530741042,-0.04154677034593774,-0.5361169816463491,-0.1550362202486517,-0.019846359214448536
-2.111263970557115,2.0151065139067894,-0.686036957609722,0.08142486563517644,0.8595485475571025,-1.125096523506482,-0.535973834958818,-0.08451926971285965,-0.6507689698443632,-0.026257142863772856,-0.023233782448334177
-2.1435197294919606,1.9997161449577516,-0.7891961485975628,0.08197582025040559,0.8565146132937458,-1.056449878912394,-0.44167761240340514,-0.12244574195693128,-0.7555512584621628,0.1000853598940254,-0.08291032976553277
-2.1690001899205584,1.9827426405952606,-0.9066570416567549,0.0969138730865342,0.8465502765063018,-0.9762628315988318,-0.3402000442813754,-0.10609323005673373,-0.8458106929592157,0.2375655537243639,-0.18683998598178617
-2.187567616100873,1.9692366169322482,-1.0376649162551224,0.12781895656396589,0.8275698298998307,-0.8858953511523114,-0.24292639643284342,-0.07429582406908074,-0.9402435572488277,0.39270557147476776,-0.2969479557947409
-2.1995999061551994,1.9580765579378276,-1.1836877225908282,0.17647275768618026,0.7991859207168941,-0.7919409558155759,-0.15239823127210383,-0.07337549379948509,-1.0504889789436567,0.5628423507139021,-0.41013406164509814
-2.2055949379515116,1.9459991481278995,-1.3466605069212918,0.24445767791102366,0.7611405799498135,-0.695173816498369,-0.06946695709521045,-0.08648858352763251,-1.1713066329449384,0.746981364665189,-0.5263755326657147
-2.2061136005771367,1.9310738242542826,-1.5276879247032875,0.33283939677773666,0.713190880857683,-0.601066002047379,0.00495783895936707,-0.11217960994159251,-1.2966178110178037,0.9366500938806558,-0.6453323681399309
-2.2017429408928613,1.9127245939204547,-1.726350772131594,0.44143636089404487,0.6551362280297595,-0.515673943922336,0.07111921625524682,-0.13337617779359634,-1.411744881792966,1.1174607435466684,-0.7663264094283114
-2.1929931591211593,1.8926128568626457,-1.9398042779015208,0.5681581650872555,0.5868557531312393,-0.44636325180147635,0.13109987926010924,-0.13652710651726105,-1.498313546625476,1.2688248071962585,-0.8881158426789547
-2.1801457848581407,1.874039257506693,-2.162485201505693,0.7085926489229347,0.5083555334406946,-0.39880009719026893,0.1894636045254498,-0.11275733464945141,-1.5376485403401454,1.3687978022232912,-1.0089028573080447
-2.1630860529428766,1.8608212364943193,-2.3864155165824457,0.8561104494672663,0.41981144207457227,-0.3751864290871122,0.2530160123956462,-0.06384731382388774,-1.515499850125682,1.3987183671473156,-1.1264426219416586
-2.1411784161979885,1.8559720481973652,-2.6019613754943767,1.0024063067197775,0.3215972366588394,-0.3733125670302737,0.3297893488461831,0.0010516416495869156,-1.423520578722413,1.3465583312713867,-1.238297506162437
-2.1132325093949818,1.860846316184549,-2.7986804582127505,1.138248765676148,0.2142888475143136,-0.3878443969402573,0.42750083053516075,0.0685058806058972,-1.2589963393851311,1.2073734110775098,-1.3421485596930245
-2.077575498714249,1.8746918123778642,-2.9660185508527963,1.2541401402279082,0.09864287454970952,-0.4131467710499731,0.5521020780017,0.12320482629258599,-1.0230699264764467,0.9812018247788161,-1.4360843462734376
-2.0324308537087195,1.9023675847785635,-3.0940471171163133,1.3431827138788732,-0.02461735261332597,-0.4237538693625012,0.7001480621027311,0.25862946938852643,-0.7230553424614354,0.715477563457853,-1.5229997482225912
-1.9765178536952028,1.954777333584761,-3.1759543430912225,1.4034456461710663,-0.15507891959465006,-0.4130212020606457,0.8610344731740995,0.464374020930697,-0.3941128807179825,0.4537477882511143,-1.6073725218172266
-1.909191529888768,2.0350667798435254,-3.2095447397178734,1.4354256671311267,-0.2926086619883907,-0.3980899825818492,1.027538774516448,0.643217574889494,-0.06408661642249272,0.1970890261031627,-1.6653292728924358
-1.8302479647831649,2.139569482835905,-3.1946239384412065,1.4396074080254198,-0.43725564570701997,-0.38601880798791893,1.1941491884073536,0.8006097189080275,0.26739339837229836,-0.05600392020506924,-1.6653292728924358
-1.7398781486701118,2.2664922404528656,-3.130820374179472,1.4162570192572521,-0.5892710310647158,-0.38274888712828625,1.3552255850201589,0.9524002552848417,0.6026263648471792,-0.3075251128615988,-1.6653292728924358
-1.638699078280955,2.4124432607788284,-3.0182523633770484,1.3655444368170075,-0.7491141142206702,-0.40228257349484686,1.503941813956657,1.0629395314957955,0.9325349823540348,-0.5574504183670892,-1.6653292728924358
